image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
2_5.rsml, lat_3, 8ff6d622-b6aa-42e8-9eae-0085756760be, 0.44252592, 0.4246907, 0.015709575, 4.528721E-5, 57.7190941472722, 0.011112733, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 2.525184, 140.94263374974895, 0, 0.0, null, null, null, null
2_5.rsml, lat_4, 0be8285c-91ca-4537-b733-2c761e87e184, 0.83603674, 0.7740543, 0.031171653, 9.399959E-5, 211.49224508307927, 0.011799732, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.7717004, 90.6677013071711, 0, 0.0, null, null, null, null
2_5.rsml, lat_5, e71a14a0-bab4-4c85-a499-979b2e392b36, 1.2770365, 1.1114086, 0.04539098, 1.3586432E-4, 192.77068290769597, 0.010931605, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 4.060759, 52.23250563983851, 0, 0.0, null, null, null, null
2_5.rsml, lat_6, 96e41948-6541-4830-9aff-9480cd035c11, 0.29906264, 0.25532842, 0.00680505, 1.2838428E-5, 228.0594153300788, 0.007277711, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.9796143, 70.37647969824884, 0, 0.0, null, null, null, null
2_5.rsml, lat_7, 0e415682-6732-4e5f-873a-6feed877da97, 1.0825084, 0.98552024, 0.05079356, 2.1276789E-4, 250.37224998991977, 0.012902794, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 4.6555657, 101.2335804814523, 0, 0.0, null, null, null, null
2_5.rsml, lat_9, 083d6960-e7cd-4786-8f0a-81ba00951f51, 2.7073188, 2.5288534, 0.11193157, 3.850305E-4, 313.6658645000004, 0.012499345, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 5.3064094, 55.88733986471233, 0, 0.0, null, null, null, null
2_5.rsml, lat_10, f82f83d1-5be3-4aaa-922b-662d3b8446d9, 0.14606465, 0.13299678, 0.0045789834, 1.1872483E-5, 321.8140342930155, 0.009763046, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 5.6036983, 52.43864074898949, 0, 0.0, null, null, null, null
2_5.rsml, lat_13, 4f0fdac2-7712-4893-a3c3-236869f80fca, 0.16706967, 0.16484845, 0.0052097603, 1.298393E-5, 299.54663405153343, 0.009920033, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 6.603084, 23.42984379670486, 0, 0.0, null, null, null, null
2_5.rsml, lat_15, 126ed07d-84e7-4952-bfd5-0c615f10006d, 0.08070284, 0.07901088, 0.002735322, 7.3965625E-6, 32.35674053246603, 0.010612639, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 8.190915, 80.44670570484054, 0, 0.0, null, null, null, null
2_5.rsml, lat_16, ca9b13e2-77ae-4130-bc2c-a09aaf9a615d, 0.17283078, 0.17032796, 0.0053835697, 1.3374189E-5, 233.44963669851276, 0.009805193, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 8.528934, 72.90692818195517, 0, 0.0, null, null, null, null
2_5.rsml, lat_17, c9d8f08a-59bf-4c92-9ae3-2ad5b8df4396, 0.4537742, 0.43307588, 0.016430197, 4.8247373E-5, 32.08449260724391, 0.0113662, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 8.599881, 99.92411027415578, 0, 0.0, null, null, null, null
2_5.rsml, lat_18, f1a0e9e6-9693-4aae-a117-60b66fe4c33a, 0.46181867, 0.30225033, 0.016155666, 4.661169E-5, 274.87194729745875, 0.010677103, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 9.504213, 91.84039014614893, 0, 0.0, null, null, null, null
2_5.rsml, lat_31, e481f280-11a7-410f-84a0-f2667cd10068, 0.60074663, 0.5266947, 0.024994431, 9.269634E-5, 310.7845628590089, 0.012243202, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 5.8067236, 47.43623752162884, 0, 0.0, null, null, null, null
2_5.rsml, lat_32, 1ba111a8-dbb6-4ccb-8c85-71f858905c5c, 0.28857905, 0.23266555, 0.011771622, 3.960388E-5, 240.26007296144584, 0.014324412, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 6.0486, 90.219108142863, 0, 0.0, null, null, null, null
2_5.rsml, lat_37, 898d4f7a-6d13-4a7e-877b-09614f1f7307, 0.5659814, 0.5360913, 0.016788179, 4.019208E-5, 270.15280567535683, 0.009296991, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 9.313786, 54.45182534647241, 0, 0.0, null, null, null, null
2_5.rsml, lat_40, 2d6a74ae-7e8a-4817-b87b-7971530c7dd4, 0.26209652, 0.21526529, 0.00906212, 2.5455147E-5, 222.75450302437827, 0.010512436, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 9.891502, 130.2289902629637, 0, 0.0, null, null, null, null
2_5.rsml, lat_44, ade7b917-a3f5-4ef2-9d8f-cb20b94caab5, 0.16887496, 0.1674545, 0.0069644474, 2.5149642E-5, 119.70840890325803, 0.012197562, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 12.346631, 79.47332178584368, 0, 0.0, null, null, null, null
2_5.rsml, lat_46, 84f383f9-520d-4554-bc12-bd8288b9c930, 1.4236798, 1.357044, 0.0624257, 2.3219503E-4, 115.38178459237844, 0.014677136, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 1.5364555, 102.26025353635359, 0, 0.0, null, null, null, null
2_5.rsml, lat_48, 565d3453-8459-4710-b34e-3cc825bac2ca, 0.11912825, 0.10638837, 0.0035120696, 8.313945E-6, 226.89855637874342, 0.009125162, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.044055, 59.1776878747176, 0, 0.0, null, null, null, null
2_5.rsml, lat_49, 68aa616e-30f5-4f9e-b99e-796a61caf529, 0.22093023, 0.20791928, 0.007821162, 2.264708E-5, 62.84279470410312, 0.010748783, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.534781, 162.46333039040852, 0, 0.0, null, null, null, null
2_5.rsml, lat_52, ee2dcf98-8840-47e7-8a00-b1c481be1014, 0.1069957, 0.1067221, 0.005331247, 2.115064E-5, 227.05810959775494, 0.015733313, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 5.9829106, 63.62616276039022, 0, 0.0, null, null, null, null
2_5.rsml, lat_53, 2aa9d0dd-de39-42ef-877a-6ad06f45c9aa, 0.12304886, 0.11278179, 0.0047302465, 1.4705651E-5, 219.07028532569504, 0.011354799, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 6.5125036, 65.545172709597, 0, 0.0, null, null, null, null
2_5.rsml, lat_57, 15bbed17-f624-4acd-9a6c-d807684c31c6, 1.8435669, 1.7766881, 0.09625621, 4.3571935E-4, 235.28482656622515, 0.015522203, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 8.078894, 41.28199119263723, 0, 0.0, null, null, null, null
2_5.rsml, lat_63, 91d17804-f91f-44da-9af5-e6e26267d351, 0.062439777, 0.06109414, 0.0021363455, 5.8255914E-6, 108.01755659154074, 0.011067673, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 10.085365, 82.07786416166631, 0, 0.0, null, null, null, null
2_5.rsml, lat_65, 0c273395-597d-454a-bff0-4441de9d0896, 0.08215786, 0.081831306, 0.0030034368, 8.737317E-6, 17.418674562899387, 0.011636425, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 11.553782, 92.72815081371051, 0, 0.0, null, null, null, null
2_5.rsml, lat_71, c86bdd46-dd0b-49e0-8983-ff6ba77afa5f, 0.68222255, 0.6426428, 0.027760046, 9.060646E-5, 105.17854065170074, 0.012977588, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.2556853, 65.46228153382972, 0, 0.0, null, null, null, null
2_5.rsml, lat_75, c94ad8d1-c708-44d8-900a-7bfffcbd0b2c, 0.4922745, 0.38683978, 0.015812546, 4.1950578E-5, 277.62322945740993, 0.009708941, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 7.0817714, 54.426908816380205, 0, 0.0, null, null, null, null
2_5.rsml, lat_81, 33bb4ede-90f4-4e2d-9cb7-5dedabcfa97c, 0.9119335, 0.8540475, 0.049397226, 2.244126E-4, 259.03768366915824, 0.015462364, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 11.094269, 70.91736237862216, 0, 0.0, null, null, null, null
2_5.rsml, lat_98, 353bbafe-fcad-49e2-9ad8-5559ac9b7c5a, 0.4164159, 0.25913206, 0.00984404, 1.953528E-5, 269.3811855444422, 0.006899106, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 7.778978, 126.5258392799012, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 02f6de75-383d-4db8-baa0-c5ba11f3c293, 0.3271074, 0.30751196, 0.009699313, 2.3749502E-5, 253.99334308029373, 0.009180916, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.5427485, 77.61060625577615, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, ffa88f76-ccdc-4ef1-9d90-dfdf4743e4dd, 0.76418924, 0.7158383, 0.021323578, 4.7731894E-5, 300.5288972164513, 0.008732474, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.1724942, 155.56095978124708, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, bafba554-be04-4c23-8aaf-88665a0f0f9d, 1.6870658, 1.3108853, 0.047515854, 1.09474255E-4, 215.68943730918713, 0.008700278, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 3.0360873, 103.48554849231886, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 44a5a09a-1aa8-454a-9aad-dab0bee7e435, 0.8003196, 0.77643794, 0.026658105, 8.0046055E-5, 134.14346729894638, 0.009260436, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 1.6921282, 130.57627806150217, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 6f00d0f2-9c7f-4fc0-9701-cd17dfa983c5, 0.71708405, 0.67150867, 0.019965678, 4.486131E-5, 117.18932585433062, 0.008742414, 1, Lateral root, B2_5_4, aaefe387-6fce-4e27-ad33-6fcbfb2a2058, 1.3888301, 133.50164808301864, 0, 0.0, null, null, null, null
2_5.rsml, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 14.847462, 12.474665, 1.2187226, 0.008144107, 269.1725642464333, 0.025491286, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 0.7847699, 452d3162-b014-45f0-8ca1-c73535fe2c7c, 3.0027146, 0ec8fbef-e499-46bb-ab2e-4ec71b8db171, 13.196786
2_5.rsml, lat_11, 0ec8fbef-e499-46bb-ab2e-4ec71b8db171, 2.1872063, 2.0145817, 0.06531071, 1.569427E-4, 258.7504605541809, 0.009326824, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 13.196786, 102.66063922549974, 0, 0.0, null, null, null, null
2_5.rsml, lat_10, b497ab31-0203-4e48-9ee6-266fa6312493, 3.5279295, 3.3186972, 0.1492663, 5.243528E-4, 228.85891629318547, 0.012949464, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 10.050446, 64.87554096336895, 0, 0.0, null, null, null, null
2_5.rsml, lat_9, 82d1a626-b541-49a3-9589-5d93fa52bbd5, 0.25051212, 0.22316864, 0.007107136, 1.6451751E-5, 224.90884031124867, 0.008847839, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 6.7122445, 57.06905821377292, 0, 0.0, null, null, null, null
2_5.rsml, lat_6, 183de95b-9261-45e6-90b1-0d111d2a70af, 1.0267723, 0.97785157, 0.03237321, 8.251099E-5, 247.93600347524625, 0.009888795, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 6.460419, 48.90270645718726, 0, 0.0, null, null, null, null
2_5.rsml, lat_5, 625a8694-5402-45b4-b8a8-d4f713edc1b2, 3.0939534, 2.6883295, 0.12089108, 3.8306284E-4, 264.52975681849546, 0.012365013, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 6.252417, 64.11733532398418, 0, 0.0, null, null, null, null
2_5.rsml, lat_4, 20f17be7-2ee1-4dba-9f38-989619f27660, 1.9607085, 1.9037669, 0.06382287, 1.7284663E-4, 277.1584214240122, 0.0100105945, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 5.3735185, 44.3657942821413, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 4c56e4a3-47da-4f1c-a200-f474f0029429, 1.4223884, 1.2338798, 0.042918533, 1.0489362E-4, 265.4724595277406, 0.009477266, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 3.0059311, 51.823459270824785, 0, 0.0, null, null, null, null
2_5.rsml, lat_2, 452d3162-b014-45f0-8ca1-c73535fe2c7c, 0.20218016, 0.19915251, 0.004935546, 1.0159233E-5, 133.67076356686815, 0.0074040852, 1, Lateral root, B2_5_3, 3f7bbe35-e57f-4f77-b058-069544822c16, 3.0027146, 125.72199431648241, 0, 0.0, null, null, null, null
2_5.rsml, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 23.153225, 20.935791, 4.819246, 0.08907185, 277.77436788336394, 0.06091152, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 40, 2.0255523, 72ddeeed-15fa-4c97-907d-bab04a4c133c, 3.2098014, 73a94e94-510c-42e7-a409-134de1a2b1f5, 22.9575
2_5.rsml, lat_1, 1eb66967-5838-4cdf-bf9f-6765ed9aae58, 1.0476652, 0.97877103, 0.04013608, 1.290338E-4, 305.80030061408377, 0.011089346, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 7.204164, 35.64953033509957, 0, 0.0, null, null, null, null
2_5.rsml, lat_2, 463d32cc-4902-4254-ae73-216f054b01eb, 0.45570958, 0.44163147, 0.025018146, 1.09943765E-4, 296.8535451033108, 0.017501818, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 8.790737, 52.2881307004391, 0, 0.0, null, null, null, null
2_5.rsml, lat_4, 87d358ac-a4bb-43db-a1c6-54209f616f18, 0.74044114, 0.6168191, 0.039177522, 1.7466876E-4, 280.16783009307653, 0.015397448, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 10.481378, 62.73595688510578, 0, 0.0, null, null, null, null
2_5.rsml, lat_17, efb4f40a-5035-43ac-93c2-f4709d6bef49, 0.14181937, 0.13260314, 0.0043352363, 1.0576333E-5, 320.2141307818317, 0.009789279, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 15.166854, 77.84544181981953, 0, 0.0, null, null, null, null
2_5.rsml, lat_18, ab1201a4-ec30-4a2d-bb0e-9bc2b8d4a3ae, 1.5255935, 1.4785701, 0.07145099, 2.6849483E-4, 316.9965652676221, 0.014756305, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 15.444922, 86.87864020472819, 0, 0.0, null, null, null, null
2_5.rsml, lat_19, cc15a040-d1ca-4ce8-ac1c-c83915ddabd9, 0.28446126, 0.28238502, 0.01117516, 3.507586E-5, 211.59148773171955, 0.0123127205, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 15.450062, 38.431288799127344, 0, 0.0, null, null, null, null
2_5.rsml, lat_20, 9ec30d17-62c7-4c47-ad85-ab962f9df4a3, 0.60903597, 0.5830238, 0.031254403, 1.3501343E-4, 242.51072957599177, 0.01570433, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 16.309832, 33.46784497079244, 0, 0.0, null, null, null, null
2_5.rsml, lat_21, 102a717a-00a2-4aba-aad9-832dbba05d0f, 0.33194754, 0.3192434, 0.014367607, 5.1007322E-5, 310.79704844481165, 0.013228195, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 16.424536, 30.00237091046805, 0, 0.0, null, null, null, null
2_5.rsml, lat_22, a8a0f0d2-3f15-4517-bbcc-59269aadb533, 0.88859385, 0.8529737, 0.04139466, 1.5561596E-4, 269.1810336810041, 0.014845519, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 17.178823, 61.127898128053, 0, 0.0, null, null, null, null
2_5.rsml, lat_26, 4484a14b-506a-4412-9a5c-648426beb28f, 0.26953927, 0.22156028, 0.011493799, 3.9245388E-5, 246.49499748491365, 0.013543202, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 20.22309, 90.19561229211816, 0, 0.0, null, null, null, null
2_5.rsml, lat_27, 5396615f-96f7-4cb8-ab73-bce570c3d8c4, 0.34024474, 0.31980553, 0.011102752, 2.8983317E-5, 244.10746387940068, 0.010287488, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 20.752304, 52.295534625499386, 0, 0.0, null, null, null, null
2_5.rsml, lat_28, 4c60dc70-e522-48b5-a265-052f76380733, 0.27272037, 0.26111433, 0.009855266, 2.8449276E-5, 291.3052731574827, 0.0114038605, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 20.81805, 45.5101788171986, 0, 0.0, null, null, null, null
2_5.rsml, lat_29, add6675e-830c-4331-b199-4c651096fa09, 1.5016851, 1.4331875, 0.06477013, 2.2306293E-4, 239.21166624460557, 0.013680755, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 21.346394, 55.6132033921847, 0, 0.0, null, null, null, null
2_5.rsml, lat_30, 7eb334ff-853a-4638-b3cb-5a3c9873affe, 0.95793414, 0.9140941, 0.052498113, 2.3270387E-4, 88.10839527422148, 0.017206457, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 22.053362, 113.44143713220454, 0, 0.0, null, null, null, null
2_5.rsml, lat_31, 6b765167-267f-4e2c-9302-09dd941e1b0d, 0.43164343, 0.42550826, 0.021279017, 8.389241E-5, 304.68075064684865, 0.015536356, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 22.183157, 15.608484895096538, 0, 0.0, null, null, null, null
2_5.rsml, lat_32, 73a94e94-510c-42e7-a409-134de1a2b1f5, 0.3176889, 0.24874736, 0.025350932, 1.6224137E-4, 147.0892166064918, 0.024773495, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 22.9575, 57.80085834182643, 0, 0.0, null, null, null, null
2_5.rsml, lat_34, 72ddeeed-15fa-4c97-907d-bab04a4c133c, 0.15861309, 0.15267552, 0.0068905945, 2.3855477E-5, 213.48298567894952, 0.013755886, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 3.2098014, 54.7764915584798, 0, 0.0, null, null, null, null
2_5.rsml, lat_35, 89c06dcb-948e-4b7b-8004-93dbcff45eff, 0.979357, 0.89728343, 0.0634369, 3.35612E-4, 303.4377928216897, 0.020060143, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 3.42834, 74.2365064661682, 0, 0.0, null, null, null, null
2_5.rsml, lat_36, 5808dac4-c811-4937-98d9-beae0cb033b9, 0.26380292, 0.20346922, 0.012738741, 5.0925155E-5, 191.54455466865195, 0.014474007, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 4.006384, 89.60947277830435, 0, 0.0, null, null, null, null
2_5.rsml, lat_37, 9afdc239-47f5-4af4-933b-e50d4ae53561, 1.1637377, 1.0705756, 0.04899292, 1.6738607E-4, 184.71959742354343, 0.013141828, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 5.4487977, 74.8098462054774, 0, 0.0, null, null, null, null
2_5.rsml, lat_38, 721098d7-9257-401e-b468-0fd4c8e045a0, 0.82207304, 0.69140553, 0.039729327, 1.6002335E-4, 205.4891781611767, 0.01562457, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 5.6884613, 119.24869619098116, 0, 0.0, null, null, null, null
2_5.rsml, lat_39, 7a95edf5-6ba7-424d-bb1d-2ec4cd9ddbfa, 1.954159, 1.8664232, 0.07127477, 2.1566259E-4, 200.03101007087946, 0.010978597, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 8.422249, 79.90604159052067, 0, 0.0, null, null, null, null
2_5.rsml, lat_40, 1cd5bdc8-fb57-4d10-b78b-8177e075c251, 2.1066003, 1.8384153, 0.06956988, 1.916099E-4, 248.13539035749727, 0.010130707, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 9.809959, 49.235527915063635, 0, 0.0, null, null, null, null
2_5.rsml, lat_41, 9b836eaa-1968-45d0-b081-a8d94bb27a4f, 0.18789433, 0.17716953, 0.0071795643, 2.396752E-5, 184.48447499155492, 0.010986901, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 14.166677, 80.17445436452384, 0, 0.0, null, null, null, null
2_5.rsml, lat_42, e1a27728-1af3-41ef-862f-c590455a6aa7, 0.7672661, 0.68810594, 0.027616363, 8.1772436E-5, 292.91170632951304, 0.01107633, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 14.453767, 57.23548260308945, 0, 0.0, null, null, null, null
2_5.rsml, lat_43, 1dcac6bd-9508-4ae9-ae70-a768914d6f01, 0.18857263, 0.1795367, 0.006084107, 1.5760774E-5, 248.74600926929642, 0.010328738, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 14.87967, 48.15747817722551, 0, 0.0, null, null, null, null
2_5.rsml, lat_44, 9e376427-bef6-4a27-9784-db78a507b1d3, 0.50381887, 0.47506347, 0.029787034, 1.4645692E-4, 166.12827329525396, 0.017766664, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 16.110453, 93.24531907728553, 0, 0.0, null, null, null, null
2_5.rsml, lat_45, 3270f296-d885-4feb-95bd-cb6421b6bb51, 0.84645975, 0.7844544, 0.046246827, 2.367229E-4, 300.4100519248931, 0.013620107, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 18.194279, 3.5965863716319544, 0, 0.0, null, null, null, null
2_5.rsml, lat_46, 8b0e856a-a12a-4fbc-90fc-6d18ff8d4bea, 0.84370077, 0.78633887, 0.035452273, 1.2510274E-4, 50.62735654337215, 0.0125183, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 21.78383, 74.17353212202067, 0, 0.0, null, null, null, null
2_5.rsml, lat_48, 0c01cb0d-689e-40d1-9ce4-ee211c5c3897, 0.3083407, 0.28237692, 0.00852426, 2.0317702E-5, 290.0939254478026, 0.0079352725, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 5.1539273, 66.46162017167264, 0, 0.0, null, null, null, null
2_5.rsml, lat_50, a1d773c3-f806-4889-9b08-23468676e0a0, 0.997398, 0.95152164, 0.03822872, 1.2566082E-4, 258.10569069653167, 0.010935613, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 6.6283684, 77.66160044811946, 0, 0.0, null, null, null, null
2_5.rsml, lat_52, 91b528a0-c5da-4f66-b37e-55a943454231, 1.2780194, 1.2210246, 0.07134195, 3.4078004E-4, 305.18965438152793, 0.017951956, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 8.698966, 32.83277398176465, 0, 0.0, null, null, null, null
2_5.rsml, lat_71, 987ca3fa-10e7-4ba9-98a1-9c2184475776, 0.38681903, 0.35600784, 0.009843554, 2.1415119E-5, 194.03863922521714, 0.008983025, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 5.589822, 109.44798944903816, 0, 0.0, null, null, null, null
2_5.rsml, lat_78, a14b7f49-a913-42a1-b603-2c2c78270d98, 0.2923021, 0.27254933, 0.010527333, 3.036134E-5, 285.89488907061883, 0.01127063, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 14.882899, 34.0993915822085, 0, 0.0, null, null, null, null
2_5.rsml, lat_81, ea11661f-9047-4059-ac6d-50fae6344ddb, 0.87169516, 0.82505715, 0.034498777, 1.1744317E-4, 300.1558322839852, 0.011167623, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 7.2336984, 138.29421423869815, 0, 0.0, null, null, null, null
2_5.rsml, lat_86, 3c1b7707-83f7-49cd-8674-81c125c7b3af, 0.39034966, 0.37575454, 0.02147314, 9.659438E-5, 176.29010579899386, 0.016414916, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 12.9850025, 94.57862664478539, 0, 0.0, null, null, null, null
2_5.rsml, lat_88, 4a5c9a47-188e-4d3b-a92e-8e9e314920a4, 0.90771174, 0.84070003, 0.039979115, 1.4695882E-4, 307.3072315902853, 0.0136213135, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 14.5860405, 85.65355015443802, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, 63ea2e05-ff6a-42cd-bc35-160c305f7ee4, 0.2325518, 0.21284974, 0.016656201, 9.532631E-5, 232.4507898342901, 0.022440618, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 22.551317, 96.546281201261, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, e41a8902-7473-4c47-a833-effb7e4dd18a, 0.3120131, 0.30241495, 0.010560045, 2.8657652E-5, 232.183183022609, 0.010828456, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 21.254944, 73.43456029533866, 0, 0.0, null, null, null, null
2_5.rsml, lat_1, e39fa074-f10e-4134-b65d-181908ed048a, 0.45083553, 0.37154812, 0.018412076, 6.083603E-5, 170.99860798482325, 0.012576886, 1, Lateral root, B2_5_2, aa30397a-51ad-4074-a7e8-63bc2bea7805, 5.882578, 141.77198263952857, 0, 0.0, null, null, null, null
2_5.rsml, B2_5_1, 02890501-4a90-440a-890c-64a7d0476521, 16.794254, 14.854116, 3.6149542, 0.07431026, 266.49698790324254, 0.057490826, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 33, 2.220309, 6c3900ee-17fa-407d-8cec-6e0e75f89eff, 0.8114158, c1e46772-98f5-4d8d-809c-7812e867e1ce, 15.674212
